,grid_ID,People,Total_conveyance_capital_energy_central_y,Total_conveyance_operational_energy_central_y,Total_Treatment_capital_energy_y,Total_Treatment_operational_energy_y,Total_Energy_m3,Total_conveyance_operational_energy_collection_y
6699,325,100,0.407237049149,1.16923238654,0.500572019937,3.42926582125,5.78630727688,0.28
6700,325,600,0.102607769746,1.29672480651,0.500572019937,3.42926582125,5.60917041745,0.28
6701,325,1100,0.0618590627473,1.45898174235,0.500572019937,3.42926582125,5.73067864629,0.28
6702,325,1600,0.0486678782733,1.43693175708,0.500572019937,3.42926582125,5.69543747654,0.28
6703,325,2100,0.0417576779259,1.41225086944,0.500572019937,3.42926582125,5.66384638856,0.28
6704,325,2600,0.0371825799523,1.51815204981,0.500572019937,3.42926582125,5.76517247095,0.28
6705,325,3100,0.033949720839,1.62828635385,0.500572019937,3.42926582125,5.87207391588,0.28
6706,325,3600,0.0310333251506,1.48871072638,0.500572019937,3.42926582125,5.72958189272,0.28
6707,325,4100,0.0315251434722,1.38956213138,0.500572019937,3.42926582125,5.63092511604,0.28
6708,325,4600,0.0295062878646,1.40851601436,0.500572019937,3.42926582125,5.64786014341,0.28
6709,325,5100,0.0278832862978,1.42965304802,0.500572019937,3.42926582125,5.66737417551,0.28
6710,325,5600,0.0265501064393,1.33189962609,0.500572019937,3.42926582125,5.56828757372,0.28
6711,325,6100,0.0259845752438,1.3552751318,0.500572019937,3.42926582125,5.59109754823,0.28
6712,325,6600,0.0249972340801,1.38065045533,0.500572019937,3.42926582125,5.6154855306,0.28
6713,325,7100,0.0241489550521,1.40802533851,0.500572019937,3.42926582125,5.64201213475,0.28
6714,325,7600,0.0234122916857,1.23206714991,0.500572019937,3.42926582125,5.46531728279,0.28
6715,325,8100,0.0227665744139,1.25895806379,0.500572019937,3.42926582125,5.49156247939,0.28
6716,325,8600,0.0319967601016,1.04961336307,0.500572019937,3.42926582125,5.29144796436,0.28
6717,325,9100,0.030950326683,1.05145856535,0.500572019937,3.42926582125,5.29224673322,0.28
6718,325,9600,0.0300128967454,1.05340858195,0.500572019937,3.42926582125,5.29325931988,0.28
6719,325,10100,0.0291682816532,1.05546335841,0.500572019937,3.42926582125,5.29446948125,0.28
6720,265,100,0.803933231912,0.949185991945,0.500572019937,3.42926582125,5.96295706505,0.28
6721,265,600,0.187620534553,1.16755727839,0.500572019937,3.42926582125,5.56501565413,0.28
6722,265,1100,0.108227629354,1.16182336276,0.500572019937,3.42926582125,5.4798888333,0.28
6723,265,1600,0.079761408805,1.14195402267,0.500572019937,3.42926582125,5.43155327266,0.28
6724,265,2100,0.0648514362671,1.23463966272,0.500572019937,3.42926582125,5.50932894018,0.28
6725,265,2600,0.0568009102922,1.20876980703,0.500572019937,3.42926582125,5.47540855852,0.28
6726,265,3100,0.0497284524842,1.30082088583,0.500572019937,3.42926582125,5.5603871795,0.28
6727,265,3600,0.0446205662895,1.20741623495,0.500572019937,3.42926582125,5.46187464243,0.28
6728,265,4100,0.0464834858054,1.11180043185,0.500572019937,3.42926582125,5.36812175885,0.28
6729,265,4600,0.0432938518537,1.13007918826,0.500572019937,3.42926582125,5.3832108813,0.28
6730,265,5100,0.0403191283271,1.15046333261,0.500572019937,3.42926582125,5.40062030213,0.28
6731,265,5600,0.0378756054303,1.17295212502,0.500572019937,3.42926582125,5.42066557164,0.28
6732,265,6100,0.0358326600575,1.1975450682,0.500572019937,3.42926582125,5.44321556945,0.28
6733,265,6600,0.0340992518625,1.12222837352,0.500572019937,3.42926582125,5.36616546657,0.28
6734,265,7100,0.0330817429887,1.14862817836,0.500572019937,3.42926582125,5.39154776254,0.28
6735,265,7600,0.0548593985268,0.967877794894,0.500572019937,3.42926582125,5.23257503461,0.28
6736,265,8100,0.0522725018204,0.969718515052,0.500572019937,3.42926582125,5.23182885806,0.28
6737,265,8600,0.0503758811247,0.971677255279,0.500572019937,3.42926582125,5.23189097759,0.28
6738,265,9100,0.0483196058916,0.973753932855,0.500572019937,3.42926582125,5.23191137994,0.28
6739,265,9600,0.0464775259953,0.97594848229,0.500572019937,3.42926582125,5.23226384948,0.28
6740,265,10100,0.0448178302472,0.978260851064,0.500572019937,3.42926582125,5.2329165225,0.28
6741,572,100,0.199716405438,1.69667399366,0.500572019937,3.42926582125,6.10622824029,0.28
6742,572,600,0.0509737827435,1.58903355045,0.500572019937,3.42926582125,5.84984517438,0.28
6743,572,1100,0.0336939723521,1.49313029812,0.500572019937,3.42926582125,5.73666211166,0.28
6744,572,1600,0.0298268261883,1.56150851086,0.500572019937,3.42926582125,5.80117317824,0.28
6745,572,2100,0.0281987011905,1.49187715641,0.500572019937,3.42926582125,5.72991369879,0.28
6746,572,2600,0.0252665801697,1.57737868855,0.500572019937,3.42926582125,5.81248310991,0.28
6747,572,3100,0.0239556565052,1.67851656468,0.500572019937,3.42926582125,5.91231006238,0.28
6748,572,3600,0.0234041138146,1.48531461921,0.500572019937,3.42926582125,5.71855657422,0.28
6749,572,4100,0.0221294257741,1.51879300308,0.500572019937,3.42926582125,5.75076027005,0.28
6750,572,4600,0.0211318438294,1.5566321757,0.500572019937,3.42926582125,5.78760186071,0.28
6751,572,5100,0.0203298661875,1.46561192369,0.500572019937,3.42926582125,5.69577963107,0.28
6752,572,5600,0.0202692197293,1.50828523066,0.500572019937,3.42926582125,5.73839229158,0.28
6753,572,6100,0.023514585385,1.27611652316,0.500572019937,3.42926582125,5.50946894974,0.28
6754,572,6600,0.0232218611782,1.27919128401,0.500572019937,3.42926582125,5.51225098638,0.28
6755,572,7100,0.0224986084109,1.28251115337,0.500572019937,3.42926582125,5.51484760297,0.28
6756,572,7600,0.0218705204814,1.28607575128,0.500572019937,3.42926582125,5.51778411295,0.28
6757,572,8100,0.0213199742716,1.10563494609,0.500572019937,3.42926582125,5.33679276155,0.28
6758,572,8600,0.020833445063,1.10910804312,0.500572019937,3.42926582125,5.33977932937,0.28
6759,572,9100,0.0204003806025,1.11279045116,0.500572019937,3.42926582125,5.34302867295,0.28
6760,572,9600,0.0200124270233,1.11668203455,0.500572019937,3.42926582125,5.34653230276,0.28
6761,572,10100,0.0197461577606,1.12078268453,0.500572019937,3.42926582125,5.35036668348,0.28
6762,573,100,0.199611789271,1.65759651384,0.500572019937,3.42926582125,6.0670461443,0.28
6763,573,600,0.0509516270727,1.51680073916,0.500572019937,3.42926582125,5.77759020742,0.28
6764,573,1100,0.0336818874408,1.40792168224,0.500572019937,3.42926582125,5.65144141088,0.28
6765,573,1600,0.0292960702501,1.46037284755,0.500572019937,3.42926582125,5.699506759,0.28
6766,573,2100,0.0269982051463,1.38758432005,0.500572019937,3.42926582125,5.62442036638,0.28
6767,573,2600,0.0252614673226,1.46212864972,0.500572019937,3.42926582125,5.69722795823,0.28
6768,573,3100,0.0232760164452,1.55331328619,0.500572019937,3.42926582125,5.78642714382,0.28
6769,573,3600,0.0233995224304,1.38848721957,0.500572019937,3.42926582125,5.62172458319,0.28
6770,573,4100,0.0221253943148,1.42195147496,0.500572019937,3.42926582125,5.65391471046,0.28
6771,573,4600,0.0211282505722,1.45977467876,0.500572019937,3.42926582125,5.69074077052,0.28
6772,573,5100,0.0203266252105,1.37680955311,0.500572019937,3.42926582125,5.60697401951,0.28
6773,573,5600,0.0196681472348,1.41946485117,0.500572019937,3.42926582125,5.64897083959,0.28
6774,573,6100,0.023507832426,1.18739412583,0.500572019937,3.42926582125,5.42073979944,0.28
6775,573,6600,0.0227081232939,1.19046758954,0.500572019937,3.42926582125,5.42301355402,0.28
6776,573,7100,0.0224928065729,1.19378605836,0.500572019937,3.42926582125,5.42611670612,0.28
6777,573,7600,0.0218651003433,1.19734915248,0.500572019937,3.42926582125,5.42905209402,0.28
6778,573,8100,0.0213148887099,1.2011565859,0.500572019937,3.42926582125,5.4323093158,0.28
6779,573,8600,0.0208286551734,1.033053822,0.500572019937,3.42926582125,5.26372031837,0.28
6780,573,9100,0.0203958538937,1.03673467655,0.500572019937,3.42926582125,5.26696837164,0.28
6781,573,9600,0.0200081360806,1.04062461822,0.500572019937,3.42926582125,5.27047059549,0.28
6782,573,10100,0.0196588061698,1.04472353827,0.500572019937,3.42926582125,5.27422018563,0.28
6783,414,100,0.730397152493,1.24269564168,0.500572019937,3.42926582125,6.18293063536,0.28
6784,414,600,0.170436042148,1.33071326924,0.500572019937,3.42926582125,5.71098715258,0.28
6785,414,1100,0.098856302239,1.32722126981,0.500572019937,3.42926582125,5.63591541324,0.28
6786,414,1600,0.0741034804238,1.43837661047,0.500572019937,3.42926582125,5.72231793209,0.28
6787,414,2100,0.0611371843263,1.40406437474,0.500572019937,3.42926582125,5.67503940025,0.28
6788,414,2600,0.0528352581988,1.50186889236,0.500572019937,3.42926582125,5.76454199175,0.28
6789,414,3100,0.0470777735618,1.60499213345,0.500572019937,3.42926582125,5.86190774821,0.28
6790,414,3600,0.0423380372175,1.48883892795,0.500572019937,3.42926582125,5.74101480636,0.28
6791,414,4100,0.0438672170461,1.38667536615,0.500572019937,3.42926582125,5.64038042438,0.28
6792,414,4600,0.0405068317022,1.40620541785,0.500572019937,3.42926582125,5.65655009074,0.28
6793,414,5100,0.0378053454454,1.42798498478,0.500572019937,3.42926582125,5.67562817141,0.28
6794,414,5600,0.0355862674487,1.33102061919,0.500572019937,3.42926582125,5.57644472783,0.28
6795,414,6100,0.0342800673181,1.3551067044,0.500572019937,3.42926582125,5.59922461291,0.28
6796,414,6600,0.0326642797851,1.38125339889,0.500572019937,3.42926582125,5.62375551986,0.28
6797,414,7100,0.031276067961,1.40946043662,0.500572019937,3.42926582125,5.65057434577,0.28
6798,414,7600,0.0300705155874,1.23406291974,0.500572019937,3.42926582125,5.47397127652,0.28
6799,414,8100,0.0290137968402,1.26177127628,0.500572019937,3.42926582125,5.50062291431,0.28
6800,414,8600,0.0466607229794,1.04606247994,0.500572019937,3.42926582125,5.30256104411,0.28
6801,414,9100,0.0448085773147,1.04796373328,0.500572019937,3.42926582125,5.30261015178,0.28
6802,414,9600,0.0431493634901,1.04997298487,0.500572019937,3.42926582125,5.30296018955,0.28
6803,414,10100,0.041654428262,1.05209017861,0.500572019937,3.42926582125,5.30358244806,0.28
6804,492,100,0.924237662843,2.81790101533,0.500572019937,3.42926582125,7.82597651937,0.154
6805,492,600,0.204418742479,2.47468945119,0.500572019937,3.42926582125,6.76294603486,0.154
6806,492,1100,0.123474149244,2.62724093206,0.500572019937,3.42926582125,6.83455292249,0.154
6807,492,1600,0.0905032177499,2.5160432562,0.500572019937,3.42926582125,6.69038431514,0.154
6808,492,2100,0.0730355119642,2.64528109378,0.500572019937,3.42926582125,6.80215444694,0.154
6809,492,2600,0.0614809273331,2.78250173399,0.500572019937,3.42926582125,6.92782050251,0.154
6810,492,3100,0.0547341045141,2.68753388406,0.500572019937,3.42926582125,6.82610582977,0.154
6811,492,3600,0.0489309888708,2.61256338613,0.500572019937,3.42926582125,6.74533221619,0.154
6812,492,4100,0.0508663194297,2.41978895812,0.500572019937,3.42926582125,6.55449311874,0.154
6813,492,4600,0.0467451620876,2.10572024903,0.500572019937,3.42926582125,6.23630325231,0.154
6814,492,5100,0.0434320748126,2.14093385623,0.500572019937,3.42926582125,6.26820377223,0.154
6815,492,5600,0.0408607991968,2.17978475046,0.500572019937,3.42926582125,6.30448339084,0.154
6816,492,6100,0.0385731658104,2.22227183757,0.500572019937,3.42926582125,6.34468284457,0.154
6817,492,6600,0.0381527023227,2.268394355,0.500572019937,3.42926582125,6.39038489851,0.154
6818,492,7100,0.0363779818692,2.31815175498,0.500572019937,3.42926582125,6.43836757804,0.154
6819,492,7600,0.0351123085691,2.37154363389,0.500572019937,3.42926582125,6.49049378364,0.154
6820,492,8100,0.0337443680329,2.42856968776,0.500572019937,3.42926582125,6.54615189699,0.154
6821,492,8600,0.0552706542924,1.9846116957,0.500572019937,3.42926582125,6.12372019119,0.154
6822,492,9100,0.0531755495349,1.98852322828,0.500572019937,3.42926582125,6.12553661901,0.154
6823,492,9600,0.0510805559072,1.99265695146,0.500572019937,3.42926582125,6.12757534856,0.154
6824,492,10100,0.0491929873911,1.99701274969,0.500572019937,3.42926582125,6.13004357827,0.154
6825,493,100,1.31473949457,2.83768725026,0.500572019937,3.42926582125,8.23626458602,0.154
6826,493,600,0.287119440221,2.57604567528,0.500572019937,3.42926582125,6.94700295669,0.154
6827,493,1100,0.16858362074,2.77566123227,0.500572019937,3.42926582125,7.0280826942,0.154
6828,493,1600,0.121515979403,2.68149984578,0.500572019937,3.42926582125,6.88685366637,0.154
6829,493,2100,0.0966642827477,2.83354741635,0.500572019937,3.42926582125,7.01404954029,0.154
6830,493,2600,0.0805657037352,2.73877108194,0.500572019937,3.42926582125,6.90317462687,0.154
6831,493,3100,0.0707406911739,2.886724544,0.500572019937,3.42926582125,7.04130307637,0.154
6832,493,3600,0.0627144384946,2.73125598886,0.500572019937,3.42926582125,6.87780826854,0.154
6833,493,4100,0.0659145885366,2.20277876135,0.500572019937,3.42926582125,6.35253119107,0.154
6834,493,4600,0.0601577497699,2.22921332204,0.500572019937,3.42926582125,6.373208913,0.154
6835,493,5100,0.0556946162547,2.25869440788,0.500572019937,3.42926582125,6.39822686532,0.154
6836,493,5600,0.0518782819358,2.29122065612,0.500572019937,3.42926582125,6.42693677924,0.154
6837,493,6100,0.0486875761937,2.32679115083,0.500572019937,3.42926582125,6.45931656821,0.154
6838,493,6600,0.0475008694952,2.36540525363,0.500572019937,3.42926582125,6.49674396432,0.154
6839,493,7100,0.0450678274098,2.40706250597,0.500572019937,3.42926582125,6.53596817457,0.154
6840,493,7600,0.0432304537451,2.45176256997,0.500572019937,3.42926582125,6.5788308649,0.154
6841,493,8100,0.0413613931363,2.49950519116,0.500572019937,3.42926582125,6.62470442549,0.154
6842,493,8600,0.0733934165682,2.12782218094,0.500572019937,3.42926582125,6.28505343869,0.154
6843,493,9100,0.0700724415854,2.1310971597,0.500572019937,3.42926582125,6.28500744248,0.154
6844,493,9600,0.0670974014967,2.13455817013,0.500572019937,3.42926582125,6.28549341281,0.154
6845,493,10100,0.0631760579241,2.13820511548,0.500572019937,3.42926582125,6.28521901459,0.154
6846,110,100,0.55892506269,1.29610909414,0.500572019937,3.42926582125,5.95287199802,0.168
6847,110,600,0.1341235985,1.42205323897,0.500572019937,3.42926582125,5.65401467866,0.168
6848,110,1100,0.0790484173105,1.43317532686,0.500572019937,3.42926582125,5.61006158536,0.168
6849,110,1600,0.0610080070971,1.56317137704,0.500572019937,3.42926582125,5.72201722533,0.168
6850,110,2100,0.0519557914068,1.53224329502,0.500572019937,3.42926582125,5.68203692762,0.168
6851,110,2600,0.0444549991906,1.64324464533,0.500572019937,3.42926582125,5.78553748571,0.168
6852,110,3100,0.0400491692324,1.75849821333,0.500572019937,3.42926582125,5.89638522375,0.168
6853,110,3600,0.0362856279338,1.60720140269,0.500572019937,3.42926582125,5.74132487182,0.168
6854,110,4100,0.0372594166672,1.50405544197,0.500572019937,3.42926582125,5.63915269983,0.168
6855,110,4600,0.034617270495,1.5237732329,0.500572019937,3.42926582125,5.65622834458,0.168
6856,110,5100,0.0324931921996,1.41695801653,0.500572019937,3.42926582125,5.54728904992,0.168
6857,110,5600,0.0307484135999,1.43919484596,0.500572019937,3.42926582125,5.56778110075,0.168
6858,110,6100,0.0298387588667,1.4635124669,0.500572019937,3.42926582125,5.59118906695,0.168
6859,110,6600,0.0285594340952,1.48991050544,0.500572019937,3.42926582125,5.61630778073,0.168
6860,110,7100,0.0274602959112,1.30148755677,0.500572019937,3.42926582125,5.42678569387,0.168
6861,110,7600,0.0265057811725,1.32767948823,0.500572019937,3.42926582125,5.45202311059,0.168
6862,110,8100,0.0256691077595,1.35565420085,0.500572019937,3.42926582125,5.4791611498,0.168
6863,110,8600,0.0388098104986,1.13787172309,0.500572019937,3.42926582125,5.27451937478,0.168
6864,110,9100,0.0373890336516,1.13979124014,0.500572019937,3.42926582125,5.27501811498,0.168
6865,110,9600,0.0361162543928,1.14181979291,0.500572019937,3.42926582125,5.27577388849,0.168
6866,110,10100,0.0350527659533,1.14395732474,0.500572019937,3.42926582125,5.27684793188,0.168
6867,607,100,0.576766918644,2.00159176023,0.500572019937,3.42926582125,6.78819652007,0.28
6868,607,600,0.130825752677,1.83941515153,0.500572019937,3.42926582125,6.1800787454,0.28
6869,607,1100,0.0791494016258,1.71266307844,0.500572019937,3.42926582125,6.00165032125,0.28
6870,607,1600,0.0613405438927,1.78093222447,0.500572019937,3.42926582125,6.05211060955,0.28
6871,607,2100,0.0510135497429,1.69545841351,0.500572019937,3.42926582125,5.95630980445,0.28
6872,607,2600,0.0436939578466,1.78884241944,0.500572019937,3.42926582125,6.04237421848,0.28
6873,607,3100,0.0394108764923,1.90145065507,0.500572019937,3.42926582125,6.15069937275,0.28
6874,607,3600,0.0399520701358,1.69093893677,0.500572019937,3.42926582125,5.9407288481,0.28
6875,607,4100,0.0366593386415,1.73178365334,0.500572019937,3.42926582125,5.97828083317,0.28
6876,607,4600,0.0340824183416,1.62981061264,0.500572019937,3.42926582125,5.87373087218,0.28
6877,607,5100,0.0326675367253,1.67700044487,0.500572019937,3.42926582125,5.91950582279,0.28
6878,607,5600,0.03090719165,1.72906326948,0.500572019937,3.42926582125,5.96980830232,0.28
6879,607,6100,0.0484022381924,1.44580844418,0.500572019937,3.42926582125,5.70404852356,0.28
6880,607,6600,0.0457165892295,1.44955950786,0.500572019937,3.42926582125,5.70511393828,0.28
6881,607,7100,0.043409200684,1.24597809876,0.500572019937,3.42926582125,5.49922514064,0.28
6882,607,7600,0.0414054158944,1.2497037294,0.500572019937,3.42926582125,5.50094698648,0.28
6883,607,8100,0.039649011943,1.25368518693,0.500572019937,3.42926582125,5.50317204007,0.28
6884,607,8600,0.0380968410093,1.25792220342,0.500572019937,3.42926582125,5.50585688562,0.28
6885,607,9100,0.0368076622679,1.26241456983,0.500572019937,3.42926582125,5.50906007329,0.28
6886,607,9600,0.0355651627686,1.26716212064,0.500572019937,3.42926582125,5.5125651246,0.28
6887,607,10100,0.0344456830218,1.27216472314,0.500572019937,3.42926582125,5.51644824735,0.28
6888,729,100,1.12835371643,1.14219024459,0.500572019937,3.42926582125,6.52038180221,0.32
6889,729,600,0.255326263469,1.27266057951,0.500572019937,3.42926582125,5.77782468417,0.32
6890,729,1100,0.145158026945,1.23332019859,0.500572019937,3.42926582125,5.62831606673,0.32
6891,729,1600,0.105151057149,1.2093501578,0.500572019937,3.42926582125,5.56433905614,0.32
6892,729,2100,0.0853915332751,1.32358920776,0.500572019937,3.42926582125,5.65881858223,0.32
6893,729,2600,0.0842915827634,1.16407711855,0.500572019937,3.42926582125,5.4982065425,0.32
6894,729,3100,0.073594096586,1.23090065071,0.500572019937,3.42926582125,5.55433258849,0.32
6895,729,3600,0.0651715375994,1.18499567456,0.500572019937,3.42926582125,5.50000505335,0.32
6896,729,4100,0.0593138931909,1.23199816956,0.500572019937,3.42926582125,5.54114990394,0.32
6897,729,4600,0.109101100758,1.04226560459,0.500572019937,3.42926582125,5.40120454653,0.32
